82.700000 0.232743 0.087201 
82.800000 0.233023 0.087201 
82.900000 0.233300 0.087201 
83.000000 0.233572 0.087201 
83.100000 0.233842 0.087201 
83.200000 0.234107 0.087201 
83.300000 0.234369 0.087201 
83.400000 0.234628 0.087201 
83.500000 0.234883 0.087201 
83.600000 0.235134 0.087201 
83.700000 0.235382 0.087201 
83.800000 0.235627 0.087201 
83.900000 0.235868 0.087201 
84.000000 0.236106 0.087201 
84.100000 0.236340 0.087201 
84.200000 0.236572 0.087201 
84.300000 0.236800 0.087201 
84.400000 0.237025 0.087201 
84.500000 0.237246 0.087894 
84.600000 0.237465 0.087201 
84.700000 0.237680 0.087201 
84.800000 0.237892 0.087201 
84.900000 0.238101 0.087201 
85.000000 0.238307 0.087201 
85.100000 0.238510 0.087201 
85.200000 0.238711 0.087201 
85.300000 0.238908 0.087201 
85.400000 0.239102 0.087201 
85.500000 0.239294 0.087201 
85.600000 0.239482 0.087201 
85.700000 0.239668 0.087201 
85.800000 0.239851 0.087201 
85.900000 0.240031 0.087201 
86.000000 0.240209 0.087201 
86.100000 0.240384 0.087201 
86.200000 0.240556 0.087201 
86.300000 0.240726 0.087201 
86.400000 0.240893 0.087201 
86.500000 0.241057 0.087201 
86.600000 0.241219 0.087201 
86.700000 0.241379 0.087201 
86.800000 0.241536 0.087201 
86.900000 0.241690 0.087201 
87.000000 0.241842 0.087201 
87.100000 0.241992 0.087201 
87.200000 0.242139 0.087201 
87.300000 0.242284 0.087201 
